Date,spy_close,hv_20d,yz_vol,ewma_vol,garch_vol,har_vol,vol_forecast,vix,iv_proxy,vrp_spread,vol_of_vol,signal,pos_size,pnl,theta_pnl,gamma_pnl
2021-07-21,407.190185546875,0.10873425484316197,0.11875417981526666,0.11962728267908719,0.15950957694127044,0.21090824881824408,0.1633483694795339,0.17909999847412109,0.17909999847412109,0.01575162899458718,0.015741168311131596,0,0.0,0.0013067124282179013,0.002671412523120526,-0.0013647000949026245
2021-07-22,408.04278564453125,0.10834192393608362,0.11887995817270108,0.12014673666588677,0.1504238932984458,0.17397584430221905,0.14818215808885055,0.17690000534057618,0.17690000534057618,0.02871784725172563,0.016505914955553303,-1,0.5850841604624379,-0.0,-0.0,0.0
2021-07-23,412.2408447265625,0.11171932951457354,0.11927716639318102,0.1167701823408428,0.14096506206279272,0.1533012720546548,0.13701217215276343,0.17200000762939452,0.17200000762939452,0.03498783547663109,0.016747053926037824,-1,0.7152489809262546,0.0002447029207522612,0.0022750868202733444,-0.002030383899521083
2021-07-26,413.2527770996094,0.11154892874663824,0.11897871307430699,0.12000533329770544,0.1353783432477461,0.18717130469043683,0.14751832707862944,0.17579999923706055,0.17579999923706055,0.02828167215843111,0.017504860663228854,-1,0.5830144243686477,0.0027099873950145598,0.0028496534320337098,-0.0001396660370191498
2021-07-27,411.36932373046875,0.11369875948965469,0.12148917313468267,0.11673939902909718,0.1277964205620604,0.1455136084683863,0.13001647601984795,0.19360000610351563,0.19360000610351563,0.06358353008366768,0.017532022729534726,-1,1.0,0.0021890955299199238,0.002546341904917594,-0.00035724637499767004
2021-07-28,411.20062255859375,0.11383628752194379,0.12245100918120769,0.11456837271100288,0.12739741216507147,0.14213520586139541,0.12803366357915658,0.18309999465942384,0.18309999465942384,0.05506633108026726,0.017382218789998762,-1,1.0,0.004123753146903916,0.004128974903778742,-5.221756874825652e-06
2021-07-29,412.90606689453125,0.11426699049157871,0.12299195896951065,0.11108960895366074,0.12095251429007749,0.1303872021391297,0.12080977512762262,0.17700000762939452,0.17700000762939452,0.05619023250177191,0.017106972363813575,-1,1.0,0.0034557064093375255,0.004007972169522913,-0.0005522657601853879
2021-07-30,410.9007873535156,0.11530313919053824,0.12519809741466092,0.10890114762163679,0.1155584889127884,0.13789340654517293,0.12078434769319937,0.18239999771118165,0.18239999771118165,0.061615650017982276,0.016698340070475503,-1,1.0,0.003372331140955884,0.004110190489882641,-0.0007378593489267575
2021-08-02,410.0387268066406,0.11296626098850492,0.12571873643580186,0.1072671738765941,0.11815867987647667,0.1362539833200632,0.12055994569104465,0.19459999084472657,0.19459999084472657,0.07404004515368191,0.01642390509738695,-1,1.0,0.0042474657338998,0.00437590454577364,-0.00012843881187384003
2021-08-03,413.3745422363281,0.11578319797272342,0.1262514816866625,0.10431952119762329,0.11456278643433217,0.12819581660570364,0.11569270807921969,0.18040000915527343,0.18040000915527343,0.06470730107605374,0.01646262527534656,-1,1.0,0.002010661231545309,0.00408959621600686,-0.002078934984461551
2021-08-04,411.3412170410156,0.11716119452880443,0.12556267217291892,0.10593504096945053,0.1116455542945002,0.15406870498540418,0.12388310008311829,0.17969999313354493,0.17969999313354493,0.05581689305042664,0.015882015798270064,-1,1.0,0.0032845202192675325,0.004053689100845382,-0.000769168881577849
2021-08-05,413.9461669921875,0.11414581162072189,0.11543202715911252,0.10448222549878494,0.1151893146936719,0.13976370873580615,0.11981174964275432,0.17280000686645508,0.17280000686645508,0.05298825722370076,0.015337433851652576,-1,1.0,0.0026033984261675798,0.003922724148338185,-0.0013193257221706053
2021-08-06,414.6301574707031,0.10868402698862695,0.11203162296544385,0.10423102751727334,0.11132359796393305,0.14670919901850354,0.12075460816656997,0.16149999618530272,0.16149999618530272,0.04074538801873276,0.015400135411613933,-1,0.8738904099618743,0.0035755482095163015,0.003672261090478994,-9.671288096269264e-05
2021-08-09,414.29290771484375,0.10831012377663427,0.11187972775853071,0.1012594434529526,0.10684064087991106,0.13090770361039286,0.1130025959810855,0.16719999313354492,0.16719999313354492,0.054197397152459414,0.01576474144191414,-1,1.0,0.0032999019526311264,0.0033197155705693353,-1.981361793820923e-05
2021-08-10,414.8082580566406,0.10729191077931786,0.11098913667357592,0.0982256463830349,0.10349910622540967,0.12967782832821578,0.11046752697888679,0.16790000915527345,0.16790000915527345,0.05743248217638666,0.016049495427704282,-1,1.0,0.003766662225123768,0.0038194274205854517,-5.2765195461683914e-05
2021-08-11,415.8389892578125,0.10743317848566808,0.10954870451260096,0.09535590122405294,0.10010917358068097,0.12634282723448992,0.10726930067974126,0.16170000076293944,0.16170000076293944,0.05443070008319818,0.016483244128691652,-1,1.0,0.0034686344045343712,0.003687528423771938,-0.00021889401923756618
2021-08-12,417.0851745605469,0.10645345389755209,0.10828299625992886,0.09295326127027856,0.09735452259416122,0.12722209790132774,0.1058432939219225,0.1559000015258789,0.1559000015258789,0.050056707603956405,0.016834843676091348,-1,1.0,0.003234864745780753,0.0035659152767066747,-0.0003310505309259211
2021-08-13,417.8442687988281,0.10093910748175607,0.10610228578355707,0.09086954424836367,0.09511427259386801,0.12660409565605368,0.10419597083276178,0.15449999809265136,0.15449999809265136,0.05030402725988958,0.01727748437520736,-1,1.0,0.0034167472387062444,0.003540324546006181,-0.00012357730729993725
2021-08-16,418.82818603515625,0.07980949661488165,0.08380377297631533,0.08838455754765565,0.09303891838453922,0.12407551209898875,0.10183299601039453,0.16120000839233398,0.16120000839233398,0.05936701238193945,0.018109200843418334,-1,1.0,0.003503924585190382,0.0037025515087774708,-0.000198626923587088
2021-08-17,416.0825500488281,0.07323776558872008,0.08444032126170938,0.08617865774402024,0.09136161213137925,0.1252878184003213,0.10094269609190692,0.17909999847412109,0.17909999847412109,0.07815730238221416,0.016679854474478815,-1,1.0,0.0026978790000694746,0.004086723288190596,-0.0013888442881211207
2021-08-18,411.528564453125,0.08134421381697247,0.08661422581613581,0.08737974668133501,0.10541232910153267,0.14291363732869983,0.1119019043705225,0.21569999694824218,0.21569999694824218,0.10379809257771969,0.013661092807728979,-1,1.0,0.0016746213121859388,0.004867996667652688,-0.003193375355466749
2021-08-19,412.165771484375,0.08122844201289245,0.09161389630278068,0.09491244412723943,0.13542259875559237,0.17460142501372386,0.13497882263218522,0.21670000076293947,0.21670000076293947,0.08172117813075425,0.012464971454099211,-1,1.0,0.004835215582412223,0.00489813762652486,-6.292204411263643e-05
2021-08-20,415.4453430175781,0.07790274976991983,0.08982075782578396,0.09221748255253251,0.1277538204826668,0.13178471678485434,0.11725200660668454,0.18559999465942384,0.18559999465942384,0.0683479880527393,0.011702372854927996,-1,1.0,0.00228551067110245,0.004228555182647698,-0.0019430445115452485
2021-08-23,419.099853515625,0.08315843457957738,0.09412030070734845,0.0945703195699971,0.12280780053675877,0.1574884166861387,0.12495551226429817,0.17149999618530273,0.17149999618530273,0.04654448392100456,0.00957936985116135,-1,0.8863603638489538,0.0013512151144391136,0.003941683703581919,-0.002590468589142805
2021-08-24,419.7651672363281,0.08082162636177093,0.0904620856162032,0.09780957904816145,0.1190073058027041,0.1652044822223017,0.12734045569105573,0.17219999313354492,0.17219999313354492,0.04485953744248919,0.009399844265545139,-1,0.8528042963436495,0.003438451286153891,0.0035135812614339105,-7.512997528002019e-05
2021-08-25,420.64605712890625,0.08072705239156257,0.08910155431700383,0.09503028177183721,0.11346602240394964,0.13621422666335944,0.11490351027971543,0.16790000915527345,0.16790000915527345,0.05299649887555802,0.009003211875421727,-1,1.0,0.0031733060499775484,0.003303064618564744,-0.00012975856858719572
2021-08-26,418.162841796875,0.08360927725032427,0.0886055652058279,0.09249516537916042,0.1087278267390506,0.1307688670820035,0.11066395306673815,0.1884000015258789,0.1884000015258789,0.07773604845914076,0.008995416898729292,-1,1.0,0.003245123169905674,0.004320425180256338,-0.001075302010350664
2021-08-27,421.901611328125,0.08585017079204912,0.08588160914275765,0.09258555236533846,0.11595624654999552,0.14462003835367926,0.11772061242300441,0.16389999389648438,0.16389999389648438,0.04617938147347997,0.00892383756385753,-1,0.876175049081336,0.0009736085348587842,0.003792191579139088,-0.0028185830442803038
2021-08-30,423.7569885253906,0.08550938246968302,0.08370238000715045,0.09620675535402444,0.11327619264232673,0.16111063578587653,0.12353119459407588,0.16190000534057616,0.16190000534057616,0.03836881074650028,0.009041742299224659,-1,0.7295355636597224,0.002686277598193212,0.003296512799189888,-0.0006102352009966762
2021-08-31,423.129150390625,0.0826300531592337,0.0793336336122258,0.09482365595313634,0.10901620525716908,0.13622696747047955,0.11335560956026164,0.1647999954223633,0.1647999954223633,0.05144438586210165,0.009052138591843973,-1,0.9731223677503896,0.0027329163325173263,0.002789823686215839,-5.690735369851234e-05
2021-09-01,423.35400390625,0.07949984110852593,0.07819502399870629,0.09211554645285654,0.10600288492290437,0.12905376002136557,0.10905739713237547,0.16110000610351563,0.16110000610351563,0.05204260897114016,0.008912229506745162,-1,0.9850706178046792,0.003629735736166242,0.0036397104167069537,-9.974680540712076e-06
2021-09-02,424.65655517578125,0.07767621606890203,0.07897887081254663,0.08933322435811925,0.10223108851387842,0.12791493456144198,0.10649308247781321,0.1640999984741211,0.1640999984741211,0.05760691599630789,0.008990828180530434,-1,1.0,0.0034320930188155453,0.0037645573950006693,-0.0003324643761851238
2021-09-03,424.5533752441406,0.07784610306493227,0.07986403694319635,0.08743163882185359,0.09926321985805735,0.13023600508381225,0.10564362125457438,0.1640999984741211,0.1640999984741211,0.05845637721954672,0.009012585916575633,-1,1.0,0.0038185718747462834,0.003820683149472638,-2.1112747263547675e-06
2021-09-07,423.0354309082031,0.07939231755650719,0.0801551326772846,0.08477338506836525,0.09668746929067426,0.12163620694208249,0.10103235376704066,0.18139999389648437,0.18139999389648437,0.08036764012944371,0.00940600608747527,-1,1.0,0.0037949039286915816,0.004208372354366108,-0.00041346842567452656
2021-09-08,422.5200500488281,0.07979052289547707,0.08128559800480158,0.08336254481088537,0.09959866447188521,0.12676183801174545,0.10324101576483867,0.17959999084472655,0.17959999084472655,0.07635897507988788,0.009623234085694123,-1,1.0,0.004113223068043657,0.004161537196843843,-4.831412880018601e-05
2021-09-09,420.7116394042969,0.08163253349799288,0.0827484741080527,0.08096186800275142,0.09774833003572996,0.12165551608781507,0.10012190470876547,0.18799999237060547,0.18799999237060547,0.08787808766184,0.009939876903589518,-1,1.0,0.003768560665719783,0.004337530154989381,-0.0005689694892695979
2021-09-10,417.3944396972656,0.08640516773743846,0.08661134289730849,0.08024778257479831,0.10232444997479394,0.13002549019870174,0.10419924091609799,0.20950000762939452,0.20950000762939452,0.10530076671329654,0.009997928327148178,-1,1.0,0.0030701327507001584,0.004795466379138576,-0.0017253336284384177
2021-09-13,418.462646484375,0.08664618395476872,0.09393516613082865,0.08367069807108256,0.11879727948734468,0.14991516488767323,0.11746104748203348,0.19370000839233398,0.19370000839233398,0.0762389609103005,0.009915797579934589,-1,1.0,0.004250105658706322,0.004445150657813716,-0.00019504499910739354
2021-09-14,416.2044677734375,0.08830505276135824,0.09365521832930021,0.08172830759551601,0.11338741584397433,0.128108323905354,0.1077413491149481,0.19459999084472657,0.19459999084472657,0.08685864172977846,0.00967156408889929,-1,1.0,0.0035763052138900265,0.004441704901107862,-0.0008653996872178361
2021-09-15,419.6808776855469,0.09010391188698806,0.089643241580942,0.08198438613572212,0.11798645382329294,0.13832009182330104,0.1127636439274387,0.1818000030517578,0.1818000030517578,0.0690363591243191,0.009272926249059527,-1,1.0,0.0019769168898224193,0.004184207520643418,-0.0022072906308209985
2021-09-16,419.01556396484375,0.07987069357733988,0.08884890809521694,0.08581539722920248,0.11466590431270286,0.156282985182598,0.11892142890816777,0.18690000534057616,0.18690000534057616,0.06797857643240839,0.009352991661476519,-1,1.0,0.004216779579265767,0.004294767090710342,-7.798751144457534e-05
2021-09-17,414.9339294433594,0.08834200999254059,0.08359749675138008,0.08342951682661427,0.11093101126845878,0.13008031177998167,0.10814694662501824,0.20809999465942383,0.20809999465942383,0.09995304803440559,0.007937602989272693,-1,1.0,0.0020949794943871244,0.004735339988441092,-0.002640360494053967
2021-09-20,408.01519775390625,0.10264005318742152,0.10952699960243527,0.08939603974989167,0.1331650723649217,0.16636140456831533,0.12964083889437622,0.25709999084472657,0.25709999084472657,0.12745915195035035,0.00878819461039624,-1,1.0,-0.00044821951129069037,0.005752790376453725,-0.006201009887744416
2021-09-21,407.6297607421875,0.09609778710204885,0.10998460902201516,0.10856879662741284,0.1839611623409735,0.2279339459512794,0.17348796830655525,0.24360000610351562,0.24360000610351562,0.07011203779696037,0.01602692070733728,-1,0.8646132724025465,0.005424913409793492,0.005445569772598652,-2.065636280516018e-05
2021-09-22,411.606201171875,0.10347228069366493,0.11605532234652396,0.10532548723968134,0.17101109046829568,0.1440222272367131,0.14011960164823004,0.208700008392334,0.208700008392334,0.06858040674410396,0.016770803560078096,-1,1.0,0.001852259784981286,0.004073112651496207,-0.002220852866514921
2021-09-23,416.6072082519531,0.11303274680610002,0.11938585518787097,0.10887041702963865,0.16119627857429217,0.17696462659049794,0.14901044073147623,0.18629999160766603,0.18629999160766603,0.03728955087618979,0.018324905718971496,-1,0.6178693753566089,-0.00025091725015518316,0.00425637382072958,-0.004507291070884763
2021-09-24,417.2933654785156,0.11138321240304816,0.12119943161119721,0.11552846362001754,0.15390068703229737,0.19730456200328467,0.15557790421853318,0.1775,0.1775,0.02192209578146681,0.020094518685403528,-1,0.3526197169654952,0.002455420784220222,0.002509785786024754,-5.436500180453182e-05
2021-09-27,416.099609375,0.1064890783875922,0.12133019911586092,0.11219164035486637,0.14399695940545965,0.14810751118754092,0.13476537031595565,0.18760000228881835,0.18760000228881835,0.0528346319728627,0.020358570281558134,-1,0.8796322254833571,0.0014208048837533952,0.0015095131058650547,-8.870822211165953e-05
2021-09-28,407.71435546875,0.12538255568334994,0.12603454084929866,0.1093427562910845,0.13781720551624346,0.13716020711746016,0.12810672297492937,0.2325,0.2325,0.10439327702507065,0.02041749851337593,-1,1.0,-0.004262066863980185,0.00457277928562729,-0.008834846149607474
2021-09-29,408.4006652832031,0.12603368849897248,0.1276015458904747,0.13230591954269172,0.20731826789306862,0.2626884249475376,0.20077087079443262,0.22559999465942382,0.22559999465942382,0.0248291238649912,0.02700216310919874,-1,0.30517014970933676,0.004981955674241438,0.005052725140038108,-7.076946579667087e-05
2021-09-30,403.40899658203125,0.1310520121409941,0.13094585937601386,0.12844195572643294,0.19147150408520516,0.15083133618355435,0.15691493199839746,0.23139999389648438,0.23139999389648438,0.07448506189808693,0.02759951863369427,-1,0.9559319695689121,0.0004503181692563205,0.0015622521151014044,-0.0011119339458450835
2021-10-01,408.20318603515625,0.13931800435801112,0.13908051983637906,0.1333948199708346,0.20325238820061084,0.1976351693519902,0.1780941258411452,0.21100000381469727,0.21100000381469727,0.03290587797355207,0.02929458957526557,-1,0.4594347111771207,0.0009481140064147743,0.004515293522030394,-0.00356717951561562
