Date,spy_close,hv_20d,yz_vol,ewma_vol,garch_vol,har_vol,vol_forecast,vix,iv_proxy,vrp_spread,vol_of_vol,signal,pos_size,pnl,theta_pnl,gamma_pnl
2023-02-10,391.16644287109375,0.16736389526802586,0.17386935591304847,0.17779294056167938,0.1718247532971604,0.17438789631786153,0.17466853005890043,0.20530000686645508,0.20530000686645508,0.030631476807554653,0.013465461507737465,-1,0.8587694643644056,0.0009081240049705237,0.0009386137957631095,-3.048979079258573e-05
2023-02-13,395.7583312988281,0.1711525933550673,0.17177147172890758,0.17261476725083783,0.15989994892639053,0.14793844347705268,0.16015105321809367,0.2034000015258789,0.2034000015258789,0.04324894830778522,0.01370487686367407,-1,0.9366157573483456,0.00016319977847664488,0.0009579165872469136,-0.0007947168087702689
2023-02-14,395.57623291015625,0.17083855217925292,0.17455920982745288,0.1733998064882225,0.15253705160771966,0.18987240055506105,0.1719364195503344,0.1890999984741211,0.1890999984741211,0.0171635789237867,0.01302848569925875,0,0.0,0.0009698495805343235,0.0009712994288389088,-1.4498483045853669e-06
2023-02-15,396.86077880859375,0.15744957533400433,0.17013701573030499,0.16812687448580224,0.14298006030634988,0.14215927945208606,0.1510887380814127,0.18229999542236328,0.18229999542236328,0.031211257340950566,0.012853244057850413,-1,0.9927940487475244,-0.0,-0.0,0.0
2023-02-16,391.396484375,0.16458794410309885,0.17602871764727526,0.1634917996000826,0.13455924823511792,0.13961381402077713,0.14588828728532588,0.20170000076293945,0.20170000076293945,0.05581171347761357,0.013383236228150465,-1,1.0,-0.00020939637942876788,0.0010981589693085778,-0.0013075553487373456
2023-02-17,390.4187316894531,0.1540541673034576,0.17282936891211573,0.1674282275510478,0.1689741434308105,0.19729049442844185,0.17789762180343338,0.20020000457763673,0.20020000457763673,0.02230238277420335,0.013468284944953782,-1,0.8314151745478713,0.001054717271089762,0.00109790365564616,-4.318638455639823e-05
2023-02-21,382.5865173339844,0.1667798425553176,0.1726665762202418,0.16261879460510803,0.15907407435915727,0.14477794603962993,0.15549027166796509,0.22870000839233398,0.22870000839233398,0.0732097367243689,0.01190613623837378,-1,0.9646905776864996,-0.0010204643725885403,0.001042759788631126,-0.0020632241612196663
2023-02-22,382.059326171875,0.16680472591614676,0.17397550652168686,0.17625982086860534,0.21900128932615057,0.2538978494539365,0.21638631988289747,0.22290000915527344,0.22290000915527344,0.006513689272375972,0.015591862122587629,0,0.0,0.001167856868059603,0.0011792293261784544,-1.1372458118851504e-05
2023-02-23,384.09161376953125,0.16794733403158235,0.17632652331046414,0.17097433228486814,0.20245248985426206,0.15756535600277824,0.17699739271396947,0.21139999389648437,0.21139999389648437,0.0344026011825149,0.015642392721356,-1,0.8474701107174065,-0.0,-0.0,0.0
2023-02-24,379.98858642578125,0.16692031857340706,0.1754931681838425,0.1670444364384113,0.18757358160269708,0.16617342747269304,0.17359714850460045,0.21670000076293947,0.21670000076293947,0.043102852258339014,0.015365778937110629,-1,0.864069492454969,0.0003837271257972488,0.0010071251724058997,-0.0006233980466086507
2023-02-27,381.2828063964844,0.16725935359604574,0.18013013344489937,0.16725319584013815,0.19454382871828838,0.18663147540490385,0.1828094999877768,0.20950000762939452,0.20950000762939452,0.026690507641617733,0.015541103511297215,-1,0.8205262856144208,0.0009268372767627611,0.000992733924130011,-6.589664736724985e-05
2023-02-28,379.8735656738281,0.1619400937062082,0.1782691974077519,0.162696087827601,0.18021355624521754,0.15766285672110728,0.16685750026464194,0.20700000762939452,0.20700000762939452,0.04014250736475258,0.014511564660582156,-1,0.8989706771472343,0.0008563459279240522,0.0009314574224515981,-7.511149452754593e-05
2023-03-01,378.4164123535156,0.15199814889358423,0.1776651609911642,0.15839549611998602,0.17050019374336897,0.13693192589339226,0.15527587191891573,0.20579999923706055,0.20579999923706055,0.05052412731814482,0.015064231390980577,-1,0.9660225902858187,0.0009254245760182447,0.00101459108727419,-8.916651125594542e-05
2023-03-02,381.3594665527344,0.1493392295380026,0.1701975218106407,0.15429555439828585,0.16227001197895133,0.13803816229771088,0.15153457622498268,0.19590000152587891,0.19590000152587891,0.04436542530089624,0.015622163925345642,-1,0.989873095215548,0.0006288006958059629,0.001037819603513101,-0.00040901890770713806
2023-03-03,387.4757080078125,0.1514934964888524,0.1652058201331177,0.15259810154100018,0.15271552071890693,0.15475651863311154,0.15335671363100623,0.18489999771118165,0.18489999771118165,0.03154328408017543,0.016111177714138104,-1,0.9781117268913125,-0.0008692129580538017,0.0010037292358316373,-0.001872942193885439
2023-03-06,387.74407958984375,0.14771316734847692,0.15848339254545107,0.16036416501126735,0.1493788398235356,0.21159405866780806,0.173779021167537,0.18610000610351562,0.18610000610351562,0.012320984935978635,0.01595717789370831,0,0.0,0.000994758096818321,0.0009982400758120102,-3.4819789936887833e-06
2023-03-07,381.8003845214844,0.15553047310721563,0.15955060292024018,0.15550213431995585,0.13997494710112063,0.1420050956367437,0.14582739235260672,0.19590000152587891,0.19590000152587891,0.05007260917327219,0.016627843735544937,-1,1.0,0.0,-0.0,0.0
2023-03-08,382.4236145019531,0.14652253743976737,0.15544673474368118,0.16229025385616486,0.18070886994399563,0.21614063018387447,0.1863799179946783,0.19110000610351563,0.19110000610351563,0.004720088108837339,0.017125272011409193,0,0.0,0.0010287611492541522,0.001047998953534939,-1.9237804280786836e-05
2023-03-09,375.3679504394531,0.15499019096700284,0.16184527208681385,0.157474001804586,0.16774084157862362,0.154042325499415,0.15975238962754154,0.22610000610351563,0.22610000610351563,0.06634761647597409,0.01708432861397943,-1,0.9389530907783039,0.0,-0.0,0.0
2023-03-10,369.9516296386719,0.15946123507812313,0.15978899446910672,0.16897804405922437,0.2153508261649848,0.24825483366085876,0.21086123462835593,0.24799999237060547,0.24799999237060547,0.037138757742249534,0.019458265856815052,-1,0.7113683094210076,0.0001716843115484366,0.0012770141555397167,-0.00110532984399128
2023-03-13,369.42425537109375,0.158452463840507,0.1730083400561847,0.17330459094572595,0.2303573562704953,0.21867076016515233,0.20744423579379118,0.2652000045776367,0.2652000045776367,0.05775576878384553,0.02121499050906831,-1,0.7230858906540392,0.0010270460107569838,0.0010345897926079264,-7.543781850942357e-06
2023-03-14,375.53094482421875,0.16495272525168578,0.18425858722839367,0.1681165720061593,0.2126258597473443,0.1661795398062749,0.18230732385325948,0.23729999542236327,0.23729999542236327,0.054992671569103785,0.021188023242014138,-1,0.8227864730258238,-0.00019094466418398078,0.0009409959738758847,-0.0011319406380598655
2023-03-15,373.18218994140625,0.16523235892479252,0.18962389635743454,0.17501903124720178,0.2012448014282188,0.2321675756155817,0.2028104694303341,0.2613999938964844,0.2613999938964844,0.05858952446615029,0.02225977412154252,-1,0.7396067886501558,0.0010082523641620092,0.0011794862006877583,-0.00017123383652574897
2023-03-16,379.729736328125,0.17926418786341813,0.19311540310770103,0.171432075204295,0.1933833421774199,0.17984063556616306,0.18155201764929263,0.22989999771118164,0.22989999771118164,0.04834798006188901,0.0216567766266585,-1,0.8262094904930098,-0.00041249119106480473,0.0009324810263891984,-0.0013449722174540032
2023-03-17,375.2897033691406,0.17759796244065082,0.18855330236972334,0.17944270876935287,0.18523811876918944,0.23900375099178356,0.20122819284344196,0.25510000228881835,0.25510000228881835,0.053871809445376395,0.02122677626405555,-1,0.7454223877898752,0.0005366829826777087,0.0011558481703910614,-0.0006191651877133528
2023-03-20,378.8983154296875,0.18234256826864445,0.18830620119508953,0.1798869120644221,0.19639186033220501,0.20027941403051974,0.19218606214238226,0.24149999618530274,0.24149999618530274,0.049313934042920476,0.021458534618836865,-1,0.7804936441690113,0.0005965957667779952,0.00098723310089351,-0.0003906373341155149
2023-03-21,383.8734436035156,0.17506144416350594,0.1880660554667757,0.17833225054515003,0.18346402713923693,0.1924385941195561,0.184744957267981,0.21379999160766602,0.21379999160766602,0.02905503433968501,0.0207704805188966,-1,0.8002926765362351,5.6591094614814993e-05,0.0009151182209529434,-0.0008585271263381285
2023-03-22,377.32977294921875,0.18559803326299396,0.19491390005647632,0.18018676344256923,0.1737968739925296,0.20760849163703773,0.18719737635737885,0.22260000228881835,0.22260000228881835,0.0354026259314395,0.019054887416642862,-1,0.8012932815555851,-0.0004917942599922245,0.0009769540895935957,-0.0014687483495858201
2023-03-23,378.349853515625,0.1847226628163023,0.1976827127544126,0.18705319271885645,0.2119734725940055,0.24352076390476232,0.21418247640587476,0.22610000610351563,0.22610000610351563,0.011917529697640872,0.020617267986923538,0,0.0,0.000957857564337311,0.0009935557098715762,-3.569814553426523e-05
2023-03-24,380.83258056640625,0.1825025528060641,0.19452183397960401,0.18165838610403517,0.1956955906431919,0.16319484066424314,0.18018293913715674,0.21739999771118165,0.21739999771118165,0.03721705857402491,0.020550603945941215,-1,0.8324872527793475,-0.0,-0.0,0.0
2023-03-27,381.54473876953125,0.18221715223290053,0.19238014923857097,0.17795111337839475,0.181850807380646,0.16892979829478183,0.17624390635127418,0.20600000381469727,0.20600000381469727,0.029756097463423087,0.020572832488875623,-1,0.8368606342170917,0.0009209767947162378,0.0009404700479078648,-1.9493253191627157e-05
2023-03-28,380.688232421875,0.18189417261752927,0.19211271336063432,0.1726828811465045,0.16876959300839642,0.1527002721195779,0.16471758209149293,0.19969999313354492,0.19969999313354492,0.03498241104205199,0.02065393806970532,-1,0.910649598515124,0.0008872478820014459,0.0009164976109168346,-2.924972891538859e-05
2023-03-29,386.221435546875,0.1880903751532527,0.1956020701567636,0.16765017271224647,0.15861373489600608,0.14443786374525514,0.15690059045116922,0.19120000839233398,0.19120000839233398,0.034299417941164756,0.020552125377789325,-1,0.9560193468276537,-0.00041571936112018437,0.0009548592410581316,-0.001370578602178316
2023-03-30,388.48291015625,0.1873053746946401,0.194354454159943,0.171955221757005,0.1532397875366792,0.197872287783944,0.17435576569254274,0.19020000457763672,0.19020000457763672,0.01584423888509398,0.019454189463067685,0,0.0,0.0007604164846845466,0.0009971887085901603,-0.00023677222390561362
2023-03-31,393.95849609375,0.1853874492077998,0.19352062048973656,0.16825534220520938,0.14415234827568504,0.15089793218986206,0.1544352075569188,0.18700000762939453,0.18700000762939453,0.032564800072475725,0.019372520275605175,-1,0.9712811111722425,0.0,-0.0,0.0
2023-04-03,395.4596862792969,0.18568554240044663,0.19279845467451961,0.17196877055071966,0.14061952132856267,0.20211294841222865,0.1715670800971703,0.18549999237060547,0.18549999237060547,0.013932912273435155,0.019427285616769967,0,0.0,0.0008834034444274354,0.0009880728979343714,-0.00010466945350693576
2023-04-04,393.2655944824219,0.17720501911727357,0.1920542444731021,0.16738450720646036,0.13259067824759332,0.15313498359224798,0.1510367230154339,0.19,0.19,0.038963276984566114,0.018949445072225395,-1,0.9931359539935996,-0.0,-0.0,0.0
2023-04-05,392.2359313964844,0.1777987252514113,0.19210961684633918,0.16372094285462574,0.13390830781187466,0.15927017447180358,0.15229980837943466,0.19079999923706054,0.19079999923706054,0.03850019085762588,0.020036397835861596,-1,0.9848994663623936,0.000989730430109356,0.0010391714856689827,-4.944105555962657e-05
2023-04-06,393.7660217285156,0.1616205735164719,0.18600918689349874,0.15906035502844884,0.12877915636211631,0.14086647001696134,0.14290199380250881,0.18399999618530274,0.18399999618530274,0.04109800238279393,0.02126265318783867,-1,1.0,0.0008816946369411224,0.0009938248783483393,-0.00011213024140721705
2023-04-10,394.1700744628906,0.14894707792557732,0.1817963375920258,0.15495604833798654,0.12228025859873821,0.1423435801103993,0.13985996234904136,0.1896999931335449,0.1896999931335449,0.04984003078450355,0.0216669304082074,-1,1.0,0.0010326584336176798,0.0010403212346411475,-7.662801023467558e-06
2023-04-11,394.2760314941406,0.14837356321014855,0.16712594578365145,0.1502883837388922,0.11627089133871904,0.1257086794266872,0.13075598483476614,0.19100000381469726,0.19100000381469726,0.06024401897993112,0.022559554676612567,-1,1.0,0.0010469278491886064,0.0010474505375711216,-5.226883825153052e-07
2023-04-12,392.6689758300781,0.14198975403410286,0.15842405923395098,0.14571374215528682,0.11108376750006817,0.12397720098660092,0.12692490354731864,0.1909000015258789,0.1909000015258789,0.06397509797856027,0.024548577829378367,-1,1.0,0.0009261404748577849,0.0010469021216073047,-0.00012076164674951973
2023-04-13,397.8846435546875,0.14333367913212408,0.14622024637197034,0.14216458339394025,0.11248957179998295,0.1293251298494243,0.12799309501444917,0.17799999237060546,0.17799999237060546,0.050006897356156293,0.02487238599780626,-1,1.0,-0.0003756358247703983,0.0009761580312696277,-0.001351793856040026
2023-04-14,396.9126892089844,0.13430208868163837,0.14120894737420764,0.14707379951485783,0.11357720996331554,0.1860289699322452,0.14889332647013953,0.1706999969482422,0.1706999969482422,0.02180667047810267,0.02483948213325764,-1,0.6645875769653901,0.0008876954926658782,0.0009361246073078175,-4.842911464193917e-05
2023-04-17,398.3369445800781,0.12375674974462096,0.13739495900873608,0.14291013513498166,0.11120352033183857,0.13458097309133,0.12956487618605006,0.16950000762939454,0.16950000762939454,0.039935131443344485,0.024339787044719344,-1,1.0,0.0005482427791173182,0.0006177632783008864,-6.952049918356796e-05
2023-04-18,398.5967102050781,0.12148644788268169,0.13733307318568813,0.139254799840799,0.10703074683522659,0.13759801125604038,0.1279611859773553,0.16829999923706054,0.16829999923706054,0.04033881325970523,0.02415409132145393,-1,1.0,0.000919473177482885,0.0009229629379751533,-3.4897604922682704e-06
2023-04-19,398.5293884277344,0.11521613477278217,0.1357726874300485,0.13503633279878585,0.10310816592828581,0.13279636096394312,0.12364695323033825,0.16459999084472657,0.16459999084472657,0.040953037614388316,0.024341424804183564,-1,1.0,0.0009024324202412572,0.0009026719657125145,-2.395454712574744e-07
2023-04-20,396.3545837402344,0.09527610371029555,0.12811038923154297,0.1309242295910424,0.09991814647772292,0.13146740223616712,0.12076992610164414,0.17170000076293945,0.17170000076293945,0.050930074661295316,0.024115848425555034,-1,1.0,0.0007006039185436398,0.00094160866234634,-0.00024100474380270043
2023-04-21,396.6625061035156,0.09545617134949361,0.11525621040371738,0.12870673138830194,0.10768120951262831,0.13364822589949496,0.12334538893347505,0.16770000457763673,0.16770000457763673,0.04435461564416168,0.019690284039849733,-1,1.0,0.0009147026769078916,0.0009196725467918996,-4.969869884007907e-06
2023-04-24,397.0763244628906,0.09425250906680539,0.1097598295623585,0.12482233760033373,0.1036669908691786,0.12196402753102743,0.11681778533351325,0.16889999389648438,0.16889999389648438,0.05208220856297113,0.019024110843954903,-1,1.0,0.0009173573167466437,0.0009262533291584071,-8.896012411763228e-06
2023-04-25,390.773193359375,0.11406707617322398,0.1103027561408403,0.12108764608108799,0.10024019640335757,0.12127042070106045,0.11419942106183534,0.18760000228881835,0.18760000228881835,0.07340058122698301,0.018373915004587696,-1,1.0,-0.0008573290265916504,0.0010288048131999346,-0.0018861338397915851
2023-04-26,389.11798095703125,0.11508236029859617,0.11072613446255995,0.13286753393406614,0.1607933803324944,0.2084020927593244,0.16735433567529495,0.1884000015258789,0.1884000015258789,0.021045665850583956,0.018569421658787628,-1,0.5229602553564432,0.0009010257963915925,0.001033192036310823,-0.00013216623991923055
2023-04-27,396.8646240234375,0.12435486208134398,0.10716011398201371,0.12987295014422331,0.15459168897335593,0.14411650054611266,0.1428603798878973,0.17030000686645508,0.17030000686645508,0.027439626978557785,0.018160925150003133,-1,0.7580774997211186,-0.001160680002100933,0.0004884088193746883,-0.0016490888214756214
2023-04-28,400.251953125,0.1259740401720906,0.1037375951792064,0.14741239481412402,0.1544099961639265,0.24969705932610836,0.18383981676805294,0.15779999732971192,0.15779999732971192,-0.026039819438341022,0.01921552499613693,1,0.5805911559262042,0.00017646479092493176,0.000656025538259414,-0.0004795607473344822
2023-05-01,399.8477478027344,0.11717271345556458,0.10310388709522689,0.14669271947086723,0.14614686643194102,0.18128260502349167,0.15804073030876664,0.16079999923706054,0.16079999923706054,0.0027592689282938954,0.019375793179783624,0,0.0,-0.0005068902324586092,-0.0005119842562256464,5.0940237670372425e-06
2023-05-02,395.3537292480469,0.12400813298362896,0.10972576133436013,0.14227812360856798,0.1376729367559018,0.16101001140893106,0.14698702392446694,0.17780000686645508,0.17780000686645508,0.030812982941988143,0.018001012320246045,-1,0.8363797474011163,0.0,-0.0,0.0
